 degree: 0.47072021494416894 clustering: 1.0344078269546966 orbits: 0.9309221558100431 Spec: 0.49887516879634 diameter: 0.9650903129078144
 degree: 0.4745715723478787 clustering: 1.0227879811273966 orbits: 0.8627059490827591 Spec: 0.444185031550818 diameter: 0.7643920566399695
 degree: 0.37653245919866185 clustering: 0.980860931723119 orbits: 0.787295619216554 Spec: 0.3700752668788494 diameter: 0.5610104845622431
 degree: 0.26126094680512013 clustering: 0.8966530575325683 orbits: 0.5778166032827892 Spec: 0.2557623210083757 diameter: 0.4036851551730086
 degree: 0.12514094787891628 clustering: 0.4006659678048978 orbits: 0.24443706397006926 Spec: 0.11318544863039914 diameter: 0.34281037714040574
 degree: 0.04300836501235783 clustering: 0.06493736479003709 orbits: 0.04554797889323248 Spec: 0.034630379064928496 diameter: 0.22324703792318135
